name,position,position_raw,age,number,market_value,source
DT. John Armijo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Eduardo Barahona Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Antonio Martínez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Orlando Gutiérrez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Marcos Uribe Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Cristián Muñoz Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
19. Stephanie Alcayaga Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Antonia Saldaño Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
25. Jorge Manduca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Byron Nieto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
4. Roberto Hernández (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
10. Cristián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
17. Joaquín Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Felipe Venegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
9. Braian Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. René Ávila,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
John Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
17. Matías Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Claudio Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Miguel Ángel Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
12. Hernán Aguirre (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
14. Nelson Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Eduardo Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
19. Francisco Menéndez-Ascarraga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
2. Matías Fracchia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
20. Jorge Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
22. Lucas Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
23. Gonzalo Mosquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
26. Diego Urquieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
30. Santiago Salaberry (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
24. Gonzalo Jara González (Sub-21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Marcelo Sandoval (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
7. Alfonso Urbina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
18. Allan Luttecke,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Bayron Oyarzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Bayron Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Camilo Rencoret,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
8. Francisco Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
3. Francisco Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Franco Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
23. Joaquín Aylagas (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Joaquín Díaz Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
16. Johan Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Manuel Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Mario Briceño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Maximiliano Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
4. Nicolás Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
9. Óscar Belinetz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Pablo Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Robert Moewes (ALE),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
29. Roberto Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
4. Yonathan Parancán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Hernán Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Mikel Arguinarena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
1. Javier Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Henry Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
24. Joaquín Pereyra (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
2. Nicolás Pichulman,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Hardy Cavero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
25. Hugo Herrera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Juan Ignacio Duma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Jorge Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
28. Lucas Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
2. Lucio Paulizzi (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
4. Felipe Aguilera (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
5. Sebastián Mellis (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
17. Joshua Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Tomás Pino (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Carlos Garay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Bastián Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Cristóbal Lecaros (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
13. Ignacio Burgos (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Daglas Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
33. Francisco Correa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
16. Tomás Navarro (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Santiago Salaberry (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
18. Diego Contreras (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Ariel Leporati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Leandro Gárate (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Boris Sagredo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
19. Rodrigo Castro (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
23. Nicolás González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
11. Francisco Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Leonardo Zamora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Guillermo Cubillos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
4. José Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Juan Sebastián Ibarra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
15. David Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Camilo Gaínza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
6. Pablo Pedraza (BOL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
2. Matías Ferrari,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Brian Mendoza (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Julián Rodríguez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
30. Lucas Santiago Antúnez (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Jean Pierre Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
31. Benjamín Cayupi (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Javier Saldías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
José Bandez (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Benjamín Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
15. Diego Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Jaime Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Ethan Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Felipe Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Franz Schultz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
9. Gaspar Di Pizio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Matías Blázquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Pedro Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
23. Rodrigo De Olivera (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Sergio Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Walter Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Benjamín Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Ignacio Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
29. Roger Cañas (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
26. Martín Andrade (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Héctor Adomaitis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. John Armijo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Sebastián Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Cristian Campestrini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Miguel Arias (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Agustín Volker,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Camilo Saldaña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Luciano Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Rodrigo Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Vicente López Mella,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
37. Juan José Soriano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
5. Ignacio González Moretti,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Sebastián Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Gerardo Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Juan Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Matías Colossi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Wladimir Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Ignacio Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
José Aguilera Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
24. Fernando Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Eduardo Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Eduardo Barahona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Martín Sánchez (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Rodrigo Osorio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Benjamín Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Jesrrel Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Raúl Belmar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Kennet Lara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Danitza Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Catalina Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Maite Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Millaray Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
12. Valentina Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
26. Emmanuel Ledesma (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Rayen Rosales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Cristóbal Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Exequiel Márquez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Natalie Lanuse,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Valentina Coronado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Agustín Diaz (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Cristóbal Finch,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Leonardo Incorvaia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Gino Alucema,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Mauro Visaguirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Diego Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Jorge Romo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Iván Smith (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Gary Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Esteban Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Alessandro Toledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Christian Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Camilo Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Steven Almeida (MEX),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Matías Gallegos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Tomás Dib,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Antonio Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Orlando Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Nicolás Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Mateo Mamani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
12. Monserrat Wolf,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
5. Thiare Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Camila Munita,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
13. Camila Acosta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
9. Gabriela Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Valentina León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
7. Camila Cataldo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
10. Paloma Urquieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Stephany Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Dafne Irribarra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Marcos Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
1. Yaritza Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
2. Génesis Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Deyse Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
15. Valentina Vallejos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Gabriela García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
19. Stephanie Alcayaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
13. Belén Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Sofía Urquieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Constanza Candia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Lucas Poza (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Diego Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Iván Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Agustín Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Carlos Salomón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Bruno Valdez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Misael Llantén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Daniel Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Erik Ottesen,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Gonzalo Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Bastián Ubal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Cristian Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Lucas Quiroga (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Harol Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
DT. Cristián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Eugenio Orellana (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Joaquín Romo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Muriel Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Lissette Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Antonia Saldaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Camila Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Eduardo García (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Dominique Raipán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
José Montanares (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Simón Troncoso (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Valentín Carpentier (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Jasmín Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Karina Peralta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
Milenka Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/barnechea/?sid=161378
