name,position,position_raw,age,number,market_value,source
Tomás Huerta (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luciano Ferreyra (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Karen Coloma Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Renato Cordero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Moogli Debouzy Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ana Aravena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Pedro García (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Lincopán (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mijael Muñoz (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicole Fajre Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Catherine Monsálvez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Bryan Ogaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Joaquín Romo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristóbal Zambrano (2008) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ailén Martínez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Matilda Aranda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luis Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Harol Salgado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franco Mussis (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ariel Uribe Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristhofer Mesías Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Facundo Mater (SIR) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Francisco Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jesús Mora Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Pablo Parra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jean Paul Pineda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jonathan Benítez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Guido Vadalá (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
11. José Huentelaf Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luis Riveros (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Orellana Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Patricio Rubio Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Steffan Pino Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Walter Ponce Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franchesca Caniguán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Camila Pavez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Constanza Reveco Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Antonia Alarcón Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Priscila Hidalgo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
15. Gonzalo Bueno (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
25. Joaquín Avilés (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cecilio Waterman (PAN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Fabián Neira Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Maximiliano Quinteros Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valentina Fuentes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valentina Navarrete Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
9. Gustavo Alles (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Viviana Torres Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Karen Méndez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Aravena Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
23. Richard Barroilhet Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sebastián Molina Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Lionel Altamirano (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Job Bogmis (CAM) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Arnaldo Castillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Gustavo Guerreño (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jazmín Gallardo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Damián González (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Wilmer Guerrero (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ignacio Ibáñez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yashir Islame Pinto​ Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Elbio Maximiliano Pérez (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Consuelo Ruiz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Martín Ramírez (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Marinka Huircán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Matías Donoso Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Rodrigo Olivares (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Reiner Castro (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Wladimir Cid Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Juan Sánchez Sotelo (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Vicente Oñate (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ignacio Herrera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Stefano Cani (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Victoria Caballero (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sofía Fuentes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Diego Sabando (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Diego Fernández Picarte Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valentina Santiago Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Joseffa Oyarzo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yordana Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nardy Guzmán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yenniffer Zambrano Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Iam González Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Álvaro López (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franco Benítez (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mateo Levato (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Agustín Urzi (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Francisco Bozán Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Eduardo Acevedo (URU) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Hugo Balladares Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Eduardo de la Barra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Nilson Concha Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Fernando Vergara Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Bastián Straussmann Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Miguel Ramírez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Marcelo Valenzuela Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Cristián Reynero Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Darío Lema (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Javier Torrente (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Marcelo Saavedra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Cristián Muñoz Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Marco Olea Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Juan Cruz Real Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
17. Jazmín Gallardo Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
11. Karen Méndez Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
1. Cristián Fernando Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Daniel Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
14. Guillermo Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jean Paul Pineda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
16. Héctor Berríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Esteban Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Juan Pablo Abarzúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ronald De la Fuente,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Diego Soto Riffo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
22. Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jonathan Benítez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
30. Claudio Navarrete (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
32. Antonio Ramírez (sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
5. Sergio Vittor (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
17. Luis Pedro Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Daniel Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Alejandro Camargo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
15. Álexis Rolín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Claudio Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Fernando Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Fernando Manríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
20. Francisco Portillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Guido Vadalá (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Guillermo Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
6. Gustavo Mencia (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
3. Hans Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
10. Hugo Droguett,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
11. José Huentelaf,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
21. Josepmir Ballón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
8. Luis Pedro Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luis Riveros (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Maturana Caneo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Patricio Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Steffan Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Víctor Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Walter Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Francisco Bozán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
13. Germán Voboril,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Leandro Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
31. Pablo Benítez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Néstor Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
20. Joel Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Antonio Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
3. Sebastian Elgueta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Juan Sebastián Patiño (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Leydy Reyes (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franchesca Caniguán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Camila Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Constanza Reveco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Antonia Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Analía Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Priscila Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yasna Becerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
30. Jhoan González (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
1. Diego Stuardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Bryan Rabello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Eduardo Acevedo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Juan Abarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
22. Guillermo Reyes (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
15. Gonzalo Bueno (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Eric Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
25. Joaquín Avilés (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
2. Nicolás Correa (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Richard Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cecilio Waterman (PAN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Martín Lara (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Simón Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mario Oporto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
8. Matías Cabrera (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Hardy Cavero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Fabián Neira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Javier Saldías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Aníbal San Martín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Leonardo Povea,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Maximiliano Quinteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Bryan Carvallo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valentina Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Loreto Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Rachel Padrón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
14. Catalina Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Aída Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Andrés Robles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valentina Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
9. Gustavo Alles (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Viviana Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sofía Beltrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Daniela Ceballos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Karen Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jaime Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
11. Gonzalo Córdoba (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
