name,position,position_raw,age,number,market_value,source
9. Esteban Ciaccheri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
8. Sebastián Carrillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Yerald Pinilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Ariel Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Claudio Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
10. Claudio Mosca (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diego Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Fernando Cornejo Padilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
8. Freddy Munizaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gonzalo Mendiburo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gustavo Lanaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Néstor Moiraghi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Paulo Garcés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Víctor Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Matías Rigoleto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
32. Andrés Lioi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Felipe Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Nicolas Wlodawsky,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Víctor Cancino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Francisco Bozán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Javier Sotomayor,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
24. Rafael Basaez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Mateo Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
36. Pablo Munzenmayer (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
40. Francisco Cabrera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Leandro Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
15. Fernando Coniglio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Alexis Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Pablo Maximiliano Cuadra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Brayan Manosalva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
39. Mauro Iturra (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Ezequiel Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
1. Martina Rojo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
10. Paz Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
19. Camila Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Milenka Ojeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diana Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Javiera Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
17. María Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
8. Daniela Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Constanza Mizala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
11. Maite González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Karen Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
12. Fernanda Hermosilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
23. Paulina Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Francisca Canelo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
15. Jimena Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
18. Ximena Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Daniela Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Enrique Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
1. Catalina Mellado Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
María Salvador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
5. Daniela Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
25. Ignacio Pietrobono (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Lukas Soza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Alejandro Henríquez (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diego Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Mauricio Vera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
10. Javier Bayk (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
29. Valentín Barbero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Zederick Vega (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gabriel Harding (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Matías Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Nicolás Vazzoler (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Martin Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
21. Felipe Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
9. Milton Caraglio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Felipe Robles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
10. Matt Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Franco Torgnascioli (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Fabián González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Kennan Sepúlveda (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Martín Larraín (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Nicolás Avellaneda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Jorge Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diego Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Federico Pereyra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Juan Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Juan Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Alejo Antilef,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Mathías Vidangossy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Humberto Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Wladimir Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Fabián Pastenes (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Muriel Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
12. Daysi Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Agustina Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Valentina Mena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Catalina Bolados,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Pascal Botello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
7. Javiera Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Renata Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
1. Sofía Iturrieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
3. Mayra Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
5. Cathalina Lara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
2. Antonia Huerta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gabriela Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
18. Dafne Velásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
20. Yamilett Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Pablo Bolados,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
María Jesús Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Martina Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Juan Carlos Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Ignacio Ponce (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Sophía Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Maite Mella,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
16. Fiorella Spinetto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
20. Moira Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Paula Ardiles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Catalina Terán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
7. Keyla Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
16. Ayleen Leiton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gonzalo Sánchez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Luciano Moreno (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Francisco Cifuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Maximiliano Velazco (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Hardy Cavero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Guillermo Cubillos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Fabián Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Patricio Navia (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Luis Pávez Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Cristián Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Mauro Caballero (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Martín Garnerone (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Juan Manuel López (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
José Tomás Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Yahir Salazar (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Andrés Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Marlon Carrasco (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Fernando Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Juan José Ribera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Mauro Tapia (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Vicente Vargas (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Vicente Fernández (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Carlos Mateluna (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Javiera Estay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Daniel Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gary Tello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Victoria Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
María Zamora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Camila Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Danitza Carrere,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Scarleth Céspedes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Yannira Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Jannis Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Martina Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Sofía Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Nicole Román,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Kel Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Agustín Arce (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Miguel Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Simón Guajardo (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Ángelo Vergara (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Vicente Salazar (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Tomás Charpentier (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Felipe Coronel (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Cristóbal Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gabriel Sarria,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Guillermo Avello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Yerko Águila,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Nicolás Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
José Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Raúl Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Alonso Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Facundo Juárez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Javier Retamales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Luis Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gastón Novero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Felipe Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gino Albertengo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Damián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Matías Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Joseffa Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diana Catalina Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Krishnna Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Katheryn Holm,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Danae Rivas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Camila Barraza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gabriela Garcés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Cony Guerrero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Allison Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Esperanza Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
María Elisa Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Cristel Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Scarlett Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Clara Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
María Gracia Rosales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
María José Tiznado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Macarena Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Mariano Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Catalina Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Ninoska Terrazas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Luis Felipe Silva (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Juan José Luvera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Renato Tarifeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Nery Veloso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Tiago Ferreyra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Nicolás Molina (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diego Zamorano (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Alonso Villegas (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Cristian González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Daniel Monardes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Diego González Miranda (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Fernando Abarzúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Franco Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gael Acosta (MEX),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Gamal Plaza (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Ignacio Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Joel Torres (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Lucciano Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Luis Guillermo Madrigal (MEX),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Luis Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Marco Saavedra (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Nicolás Peranic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Pablo Millan (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Sergio Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Tomás Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
Vicente Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
DT. Humberto Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/san-luis/?sid=161379
