name,position,position_raw,age,number,market_value,source
José Mateo Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Juan Pablo Lorca (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
7. Patricio Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Marco Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Nicolás Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Karim Sarras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Alberto Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Paolo Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
DT Manuel Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
15. Hernán Arce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Gabriel Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Luciano Anzalone,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Juan José Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Michael Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Rodrigo Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Diego Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Cristián Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Joaquín Caro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Luis Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
DT. Renzo Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Agustín Cañete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Manuel Gutiérrez Cea,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Marco Muñoz Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Matías Abarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Cristopher Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Ricardo Vergara Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Gustavo Véliz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Luan Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Jaime Arévalo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
DT. Ítalo Pinochet,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
Carlos Alday,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/chimbarongo-fc/?sid=161334
