name,position,position_raw,age,number,market_value,source
Milovan Velásquez (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Vicente Martínez (2008) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Claudio Aquino (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Tomás Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Víctor Felipe Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Álvaro Madrid Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Esteban Paredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Octavio Rivero (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
21. Iván Morales Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
33. Zederick Vega Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Barrios Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
30. Danny Pérez (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Andrés Vilches Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javier Parraguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Marcos Bolados Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Gabriel Costa Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Pablo Mouche (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Colossi Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Perla Morones Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Alexander Oroz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Luciano Arriagada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicolás Blandi Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Rodrigo Cisterna Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Melissa Bustos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yazmín Torrealba Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javiera Grez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Antonia Alarcón Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Isidora Olave Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nathalie Quezada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
7. Marcelo Barticciotto Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Patricio Yañez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
11. Rubén Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
9. Ricardo Dabrowski Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Sergio Salgado Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
21. Leonel Herrera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
16. Sergio Verdirame Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
19. Luis Pérez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Pablo Solari Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Juan Carlos Gaete Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Martín Rodríguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fabián Alvarado Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jordhy Thompson (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
7. Constanza Oliver Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
24. Maryorie Hernández Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
María José Urrutia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
10. Christian Santos (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ysaura Viso Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Damián Pizarro (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Francisco García (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Francisco Rivera (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Iván Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Cristián Zavala Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Juan Martín Lucero (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Agustín Bouzat (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Carlos Palacios Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fabián Castillo (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Leandro Benegas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Moya Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Darío Lezcano (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
7. Isidora Olave Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Ysaura Viso (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
14. Javiera Grez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicole Carter Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Cepeda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Guillermina Grant (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yenny Acuña Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Cristián Alarcón (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Guillermo Paiva (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javier Correa (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ángel Diaz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Mary Valencia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Isabelle Kadzban Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Martina Jaramillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamin Araya (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamín Castro (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yastin Cuevas (2008) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jerall Astudillo (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Manley Clerveaux (HAI) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Salomón Rodríguez (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lautaro Pastrán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Maximiliano Romero (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Mansilla Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Héctor Tapia Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Pablo Guede Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Agustín Salvatierra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Gustavo Grondona Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Gualberto Jara (PAR) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Mario Salas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Jaime Zapata Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Fernando Gutiérrez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Vanessa Arauz (ECU) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Mirko Jozic Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Gustavo Quinteros (BOL) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Walter Lemma (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Luis Mena Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Eduardo Rubio Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Leandro Stillitano (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Mario González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Tatiele Silveira (BRA) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Jorge Almirón (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Pablo Manusovich (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Maximiliano Velázquez (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Pablo Ricchetti (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Hugo González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Fernando Ortiz (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
12. Agustín Orion,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fernando Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bryan Carvallo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Zaldivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Julio Barroso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
6. Juan Manuel Insaurralde (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Esteban Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
14. Carlos Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Octavio Rivero (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
21. Jorge Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
11. Gonzalo Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Brayan Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Óscar Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Gabriel Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
21. Iván Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
César Pinares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
30. Jaime Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Brayan Véjar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Claudio Baeza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jorge Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
1. Pablo Soto Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Carlo Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Branco Provoste,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Felipe Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamín Berríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
30. Diego Ohlsson,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Iván Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
33. Zederick Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
24. Benjamín Jerez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Misael Llantén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Williams Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
8. Luciano Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Héctor Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Pablo Guede,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Agustín Salvatierra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Gustavo Grondona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Esteban Pávez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Damián Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
30. Danny Pérez (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Gualberto Jara (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Mario Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Andrés Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Darío Melo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javier Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Marcos Bolados,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ronald De la Fuente,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Agustín Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Gabriel Costa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
José Aguilera Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Julio Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Pablo Mouche (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Cristián Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
José Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Omar Carabalí,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Vicente Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bryan Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ethan Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Rosario Balmaceda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Rachel Padrón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bárbara Muñoz Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Colossi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Jaime Zapata,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
3. Rocío Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yessenia López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Perla Morones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
12. Constanza Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
19. Kissy Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
23. Iván Rossi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Zavka Alfaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Fernando Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Hardy Cavero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Alexander Oroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Miguel Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Joan Cruz (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Leonardo Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Luciano Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
14. Matías Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicolás Blandi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Diego López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Miguel Arias (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Rodrigo Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ignacio Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Danilo Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
1. Stéfany Castaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Justine Cuadra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fabiola Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Melissa Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicol Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yazmín Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
17. Javiera Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javiera Grez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
María Cristina Julio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Antonia Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
22. Romina Parraguirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Vanessa Arauz (ECU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
12. Carolina Armijo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Elisa Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Anabel Guzmán (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
13. Tyare Ríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Juanita Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Gisela Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
6. Yustin Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Valentina Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Margarita Collinao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fernanda Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Isidora Olave,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yusmery Ascanio (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
